0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
390.82604617604613,848.8836567109946,704.4740287769782,910.6527141922822,0.20218337565999073,0.19610435581029417,0.2046417768174555,0.19595322848100863,0.9611219178910643,0.9151655763416385,0.9300037844193018,0.9089924772516192,0.32475864515751435,0.29935688601554855,0.3295748423082084,0.29764802976144217,1.388565723386881,68.96051103368177,1722.0,1.403317335984325,131.25106124924196,1649.0,1.4571727226879942,61.39299610894942,2313.0,1.403317335984325,131.25106124924196,1649.0
390.82604617604613,848.8836567109946,704.4740287769782,910.6527141922822,0.20218337565999073,0.19610435581029417,0.2046417768174555,0.19595322848100863,0.9611219178910643,0.9151655763416385,0.9300037844193018,0.9089924772516192,0.32475864515751435,0.29935688601554855,0.3295748423082084,0.29764802976144217,1.388565723386881,68.96051103368177,1722.0,1.403317335984325,131.25106124924196,1649.0,1.4571727226879942,61.39299610894942,2313.0,1.403317335984325,131.25106124924196,1649.0
400.42438776251754,866.1703996486604,718.0065217391303,928.2317376665208,0.1962305830988197,0.1909406706165562,0.1993107478464205,0.1907178078005942,0.9601924086698944,0.9135462871629572,0.9287539888155593,0.9073517426362023,0.3188621900042726,0.2937139872524921,0.32266778635088605,0.28841067156855393,1.3952833243646035,70.86662915025323,1777.0,1.408905785231454,132.2749099639856,1666.0,1.453627272090843,61.94947735191638,2296.0,1.408905785231454,132.2749099639856,1666.0
399.26645021645055,866.6700094469883,718.0275539568341,925.5231451202673,0.19692262201155133,0.19153523807491923,0.19975099658996281,0.1913086640630351,0.9602968236349306,0.913449719906518,0.9287035858871812,0.9075722293157661,0.3192132980713107,0.29622107960252675,0.32061739586989335,0.2922413272823921,1.4016617682631858,69.6311745334797,1822.0,1.4100308603554998,132.6483001172333,1706.0,1.4612157835618789,62.13954468802698,2372.0,1.4100308603554998,132.6483001172333,1706.0
404.0483405483403,871.5057771964246,718.7826618705035,927.6434125426931,0.19965798378982022,0.19413931019639546,0.2027711082820119,0.1939903269878322,0.9600645869615688,0.9135006974693383,0.9290637896165247,0.9079286949357385,0.31938388685379715,0.2983827670238173,0.32642030792032467,0.29401728199229277,1.4005972915840044,70.00276395798784,1809.0,1.4070715495780368,133.01013110846245,1678.0,1.4576410285644597,62.41014617368874,2326.0,1.4076354217305107,133.23990498812353,1684.0
404.0483405483403,871.5057771964246,718.7826618705035,927.6434125426931,0.19965798378982022,0.19413931019639546,0.2027711082820119,0.1939903269878322,0.9600645869615688,0.9135006974693383,0.9290637896165247,0.9079286949357385,0.31938388685379715,0.2983827670238173,0.32642030792032467,0.29401728199229277,1.4005972915840044,70.00276395798784,1809.0,1.4070715495780368,133.01013110846245,1678.0,1.4576410285644597,62.41014617368874,2326.0,1.4076354217305107,133.23990498812353,1684.0
396.13618454044,859.7181096681092,709.0610000000006,916.3628427128425,0.19525262012662856,0.18989051920387584,0.1978436560643226,0.1897352932876802,0.9605110453568843,0.9139214942529955,0.9294103018454001,0.9082495557142765,0.3182860292747474,0.29574377872598445,0.32061517976832954,0.2903773026328157,1.3991780901044009,69.41205752212389,1808.0,1.4071644000013979,132.6417910447761,1675.0,1.4603538764590147,62.072819644369176,2362.0,1.4071644000013979,132.62268656716418,1675.0
392.42198968098234,864.2438149612059,711.2869565217386,926.5955936173333,0.19615696711556627,0.19065391625357836,0.1990288857791784,0.19042706036668053,0.9616864179004893,0.9152594090534677,0.9306649662664448,0.9091463832132275,0.3178585817480597,0.29546323115626544,0.32346576896665785,0.29028510540777985,1.3884471267540095,69.97377622377623,1716.0,1.402588687466579,133.37875997544506,1629.0,1.4546800795240313,62.87873538328281,2309.0,1.405424726681285,134.34848484848484,1650.0
388.09617604617586,838.1366906474817,689.5669064748199,896.9386672480196,0.19556159600770914,0.19015716580689235,0.1985504897565297,0.19001022964024336,0.9604703508015278,0.9142739599150216,0.9298890196863182,0.9082593517806821,0.32069860184608456,0.29475228151786953,0.3220471876753849,0.2877820336964609,1.3990010200910823,69.47946725860156,1802.0,1.4087808148755179,131.67198581560282,1692.0,1.4598076673485878,62.14322033898305,2360.0,1.4087808148755179,131.67198581560282,1692.0
398.3978354978354,865.014388489209,715.3941726618699,926.4196642685848,0.19736145491612295,0.19196857636498435,0.2001890313138353,0.19174491047373557,0.9606103445280432,0.9141074007009355,0.9293830873936519,0.9080103768333049,0.3234876195561264,0.2961469703958164,0.3232422391903757,0.2913218996988452,1.396753972610258,69.99494382022472,1780.0,1.408383232309908,132.34985074626866,1675.0,1.4572569220121532,62.67326732673267,2323.0,1.4090365382581191,132.57941701368233,1681.0
390.4726551226551,856.6522055083207,704.5785611510788,912.0236174696602,0.1954124999987005,0.18972116536038236,0.1980356930133089,0.18949807944436586,0.9613226069426913,0.9147824221234,0.9303189876561496,0.9092743744346835,0.3180220725764018,0.29410462531896253,0.32282151217392896,0.2903335151583883,1.4000529722639456,69.71833333333333,1800.0,1.403541294829654,133.34323832625833,1649.0,1.4582268039874349,62.85574883326262,2357.0,1.403541294829654,133.34323832625833,1649.0
638.3400013203936,1252.4897660818724,930.5328947368423,1336.460127591708,0.20408065186401003,0.1984289033548497,0.20636401406722787,0.19835814047882758,0.9583907811893556,0.9180123925830227,0.9393880316944707,0.9125160041894009,0.34592873030183374,0.3021407696713032,0.3321092133403504,0.30481010583037943,1.38620361956729,93.1563055062167,1689.0,1.402857680978503,163.06624423963135,1736.0,1.4372443213106936,76.32886239443617,2013.0,1.41856491288916,168.33727810650888,1859.0
388.6300144300145,844.0711430855316,695.5161870503597,895.3632003488112,0.195349195002559,0.1897310742019269,0.19804240966280542,0.18950153496048375,0.9603116719819691,0.9134258687122336,0.929083229636299,0.908164958112528,0.32158424854418505,0.29438270713052933,0.3215761322444293,0.29172445215031506,1.390549647115513,68.4695652173913,1725.0,1.4113513993908606,130.4501758499414,1706.0,1.4580780577855923,61.348106712564544,2324.0,1.4113513993908606,130.4501758499414,1706.0
388.6300144300145,844.0711430855316,695.5161870503597,895.3632003488112,0.195349195002559,0.1897310742019269,0.19804240966280542,0.18950153496048375,0.9603116719819691,0.9134258687122336,0.929083229636299,0.908164958112528,0.32158424854418505,0.29438270713052933,0.3215761322444293,0.29172445215031506,1.390549647115513,68.4695652173913,1725.0,1.4113513993908606,130.4501758499414,1706.0,1.4580780577855923,61.348106712564544,2324.0,1.4113513993908606,130.4501758499414,1706.0
391.1222866967548,841.3111832611834,700.4380714285716,914.2087301587303,0.19403803514825985,0.18873761079898949,0.19670642685826745,0.18844140319093705,0.9610743927217114,0.9158940658906394,0.9303963106126429,0.9086065800543776,0.31945580689275893,0.29617543069146063,0.32370568931617005,0.2912552745748824,1.393912764520936,69.01532349602724,1762.0,1.4067627989295517,133.35812837432513,1667.0,1.4611448804764413,62.536935415787255,2369.0,1.4067627989295517,133.35812837432513,1667.0
403.1681352532415,868.4733044733046,720.4434285714287,930.3904761904764,0.1946056406651824,0.18924296875751181,0.19705756436500835,0.18901297491691824,0.9599969329953406,0.9134564185805607,0.9286273490979751,0.9072862446294477,0.31700788160584453,0.29570334944046633,0.3201784856134691,0.28805933041449605,1.403155827644271,69.92527472527472,1820.0,1.412718196155435,134.14901047729919,1718.0,1.4659536849559447,62.63414634146341,2419.0,1.412718196155435,134.14901047729919,1718.0
401.2869408369408,864.9103989535644,715.4971942446045,922.749800159872,0.19513314813528712,0.1900127865060353,0.19825137445610128,0.18971763033941832,0.9601760274530086,0.9138068303361185,0.929130512245294,0.9080423059617301,0.3185651346166824,0.29460377152696116,0.3209814521036211,0.28998702073888594,1.397873543040689,70.0909090909091,1793.0,1.4085775674012189,134.36644854253421,1681.0,1.46073874250069,63.02896725440806,2382.0,1.4092258518157377,134.588026081802,1687.0
400.40110323089016,866.1455988455988,711.1036428571434,917.4974025974025,0.19560377647583188,0.19017595713808882,0.19834681541097016,0.19016248928377943,0.960280049261775,0.9137086618562418,0.9295723851391782,0.9085927532062048,0.31802744745703493,0.2951176493585755,0.3234204681918296,0.2911591890349342,1.3965484728647743,68.51128668171557,1772.0,1.4091272904567487,132.94661921708186,1686.0,1.4608206787979308,61.51962853524694,2369.0,1.4100626223667665,133.24970484061393,1694.0
502.9575475030019,1149.9729691278978,911.5571830985915,1129.8245838668377,0.20507915023726592,0.1969281143301356,0.2059766580320129,0.19665612693420756,0.9557915598488257,0.8985963870437592,0.9199531768726977,0.9003735477668744,0.32126805663666985,0.27859675340763024,0.2985285052610855,0.2865278488785326,1.4351161160901762,78.44102564102565,2145.0,1.425977866679394,134.30398671096344,1806.0,1.46149408510236,66.30292598967297,2324.0,1.4417330455391357,141.37953964194372,1955.0
396.28015873015863,856.8374391395978,707.3351798561156,911.9048034299831,0.1969500595425858,0.1916201377052502,0.2001369025774699,0.19132701956148832,0.9604907392812565,0.9142098520984059,0.9296018143267673,0.9086968285274969,0.32532622620073953,0.29791539863011546,0.3222788213234362,0.2927969132524643,1.3903443146884227,70.87543252595155,1734.0,1.4068672448244115,132.50269299820468,1671.0,1.4527413622297318,62.464535901926446,2284.0,1.4077265697476096,132.79511614055986,1679.0
396.28015873015863,856.8374391395978,707.3351798561156,911.9048034299831,0.1969500595425858,0.1916201377052502,0.2001369025774699,0.19132701956148832,0.9604907392812565,0.9142098520984059,0.9296018143267673,0.9086968285274969,0.32532622620073953,0.29791539863011546,0.3222788213234362,0.2927969132524643,1.3903443146884227,70.87543252595155,1734.0,1.4068672448244115,132.50269299820468,1671.0,1.4527413622297318,62.464535901926446,2284.0,1.4077265697476096,132.79511614055986,1679.0
396.28015873015863,856.8374391395978,707.3351798561156,911.9048034299831,0.1969500595425858,0.1916201377052502,0.2001369025774699,0.19132701956148832,0.9604907392812565,0.9142098520984059,0.9296018143267673,0.9086968285274969,0.32532622620073953,0.29791539863011546,0.3222788213234362,0.2927969132524643,1.3903443146884227,70.87543252595155,1734.0,1.4068672448244115,132.50269299820468,1671.0,1.4527413622297318,62.464535901926446,2284.0,1.4077265697476096,132.79511614055986,1679.0
392.3236621534491,841.6645743145746,696.9589285714286,902.6961760461768,0.19425976025780786,0.18874784319226257,0.19693063111001238,0.18866558222168717,0.9598682035980509,0.9135252500235759,0.9288185781031282,0.9072542038399138,0.31864582568515404,0.2941708214067928,0.3238147165497774,0.2906859604140315,1.3970594037276653,69.10272071071627,1801.0,1.4129424260678278,131.77079697498544,1719.0,1.4628304870006297,61.38458315877671,2387.0,1.413991717134725,132.04284887087434,1727.0
396.28015873015863,856.8374391395978,707.3351798561156,911.9048034299831,0.1969500595425858,0.1916201377052502,0.2001369025774699,0.19132701956148832,0.9604907392812565,0.9142098520984059,0.9296018143267673,0.9086968285274969,0.32532622620073953,0.29791539863011546,0.3222788213234362,0.2927969132524643,1.3903443146884227,70.87543252595155,1734.0,1.4068672448244115,132.50269299820468,1671.0,1.4527413622297318,62.464535901926446,2284.0,1.4077265697476096,132.79511614055986,1679.0
392.3236621534491,841.6645743145746,696.9589285714286,902.6961760461768,0.19425976025780786,0.18874784319226257,0.19693063111001238,0.18866558222168717,0.9598682035980509,0.9135252500235759,0.9288185781031282,0.9072542038399138,0.31864582568515404,0.2941708214067928,0.3238147165497774,0.2906859604140315,1.3970594037276653,69.10272071071627,1801.0,1.4129424260678278,131.77079697498544,1719.0,1.4628304870006297,61.38458315877671,2387.0,1.413991717134725,132.04284887087434,1727.0
476.4427491700222,879.5917626973963,574.4004929577468,832.9149950206283,0.1890165121284387,0.18330482995773695,0.19341554103429376,0.18310193541881892,0.9559007568364911,0.9183522348794619,0.9469227159774556,0.9226851724709872,0.32919748027496737,0.29599534282897405,0.3356847783277626,0.30033606135332036,1.41084924627927,80.87687366167023,1868.0,1.3683651859546164,143.78091397849462,1488.0,1.4589973751628489,74.27129060579456,2278.0,1.3683651859546164,143.78091397849462,1488.0
628.0734798970095,1244.2839580010643,923.3953947368424,1321.1531765018606,0.17618004031647183,0.1706973765482649,0.17812944361955016,0.17089297966104622,0.9579885607707402,0.9164371276781592,0.9382703908333265,0.9112749434529214,0.3271557162828179,0.2847348206282738,0.3149054568042802,0.2878281187106054,1.3960321153761013,97.21343873517786,1771.0,1.4017139908518055,163.7421965317919,1730.0,1.4334508426329935,79.22521606507371,1967.0,1.4174940650837073,168.9854290339989,1853.0
628.0734798970095,1244.2839580010643,923.3953947368424,1321.1531765018606,0.17618004031647183,0.1706973765482649,0.17812944361955016,0.17089297966104622,0.9579885607707402,0.9164371276781592,0.9382703908333265,0.9112749434529214,0.3271557162828179,0.2847348206282738,0.3149054568042802,0.2878281187106054,1.3960321153761013,97.21343873517786,1771.0,1.4017139908518055,163.7421965317919,1730.0,1.4334508426329935,79.22521606507371,1967.0,1.4174940650837073,168.9854290339989,1853.0
400.7430735930734,863.8800959232611,715.373021582734,926.6762589928062,0.19865206602777183,0.19341872130043183,0.20176063712177883,0.1931156451557421,0.9603440616411096,0.9141593523945929,0.9293275197257169,0.9079199709360494,0.3213828184466269,0.29470044250873073,0.320825161194403,0.2889598561692727,1.3970211763804776,70.16491422246818,1807.0,1.4098767190570498,133.33866193013617,1689.0,1.4577805752055324,62.46352841391009,2358.0,1.4098767190570498,133.33866193013617,1689.0
501.5815194195473,1149.2326814241703,913.8889361702126,1127.8539293645674,0.20381805078334708,0.19645943501728327,0.2059495338729606,0.19682747296641187,0.9555255227035562,0.8977868038933458,0.9190741227238396,0.8996887512651522,0.32173324344427856,0.27715407962049665,0.29465925284156846,0.2850743878071773,1.4319148944001656,78.46381578947368,2128.0,1.4207338089438801,135.95901179112857,1781.0,1.4614771788469123,66.65364806866953,2330.0,1.436051811496097,143.02695697252463,1929.0
400.7430735930734,863.8800959232611,715.373021582734,926.6762589928062,0.19865206602777183,0.19341872130043183,0.20176063712177883,0.1931156451557421,0.9603440616411096,0.9141593523945929,0.9293275197257169,0.9079199709360494,0.3213828184466269,0.29470044250873073,0.320825161194403,0.2889598561692727,1.3970211763804776,70.16491422246818,1807.0,1.4098767190570498,133.33866193013617,1689.0,1.4577805752055324,62.46352841391009,2358.0,1.4098767190570498,133.33866193013617,1689.0
388.0813131313134,834.3418356224114,689.2098561151073,896.8433980088656,0.19614678858624443,0.190818818735347,0.19926880987525375,0.19052211180609865,0.9603429900831558,0.9143983489417729,0.9297139949052737,0.9079855266450019,0.32095364364342016,0.29774902818366816,0.324924600382089,0.2901449887590107,1.3931583662498277,68.62592382035247,1759.0,1.4072361003438223,130.68705463182897,1684.0,1.4570773960514816,61.46586517818806,2329.0,1.4072361003438223,130.68705463182897,1684.0
388.0813131313134,834.3418356224114,689.2098561151073,896.8433980088656,0.19614678858624443,0.190818818735347,0.19926880987525375,0.19052211180609865,0.9603429900831558,0.9143983489417729,0.9297139949052737,0.9079855266450019,0.32095364364342016,0.29774902818366816,0.324924600382089,0.2901449887590107,1.3931583662498277,68.62592382035247,1759.0,1.4072361003438223,130.68705463182897,1684.0,1.4570773960514816,61.46586517818806,2329.0,1.4072361003438223,130.68705463182897,1684.0
